% Model:              单向传输.mph
% Version:            COMSOL 5.4.0.225
% Date:               Jun 27 2019, 10:11
% Dimension:          1
% Nodes:              5001
% Expressions:        1
% Description:        全局
% X                       Height
0.7554726960501129        0.05943624161073826
0.7464780910513472        0.0594496644295302
0.7367076396923757        0.05946308724832215
0.7260811087192331        0.059476510067114095
0.7145097007967617        0.05948993288590604
0.7018954019750574        0.05950335570469798
0.6881304119727363        0.05951677852348994
0.6730967253308233        0.05953020134228188
0.656665956992201         0.059543624161073824
0.63869953638139          0.05955704697986577
0.6190494298809656        0.059570469798657724
0.5975595913410854        0.05958389261744967
0.5740683798297563        0.05959731543624161
0.5484122150642486        0.05961073825503356
0.5204307540312517        0.0596241610738255
0.4899738500200279        0.059637583892617446
0.456910474132675         0.059651006711409396
0.42113962083723455       0.059664429530201346
0.38260296178354714       0.05967785234899329
0.34129865883699007       0.05969127516778523
0.2972953472492053        0.05970469798657719
0.25074499907958747       0.05971812080536913
0.20189360345561164       0.059731543624161075
0.15109113613041933       0.05974496644295302
0.09882030907252023       0.05975838926174497
0.04611141505777452       0.05977181208053691
0.023448922889780517      0.05978523489932886
0.06442376504271591       0.05979865771812081
0.11712183897933745       0.059812080536912754
0.16911475914186594       0.0598255033557047
0.21953991621325922       0.05983892617449664
0.2679326390202461        0.0598523489932886
0.3139594563119827        0.05986577181208054
0.35739094739787625       0.05987919463087248
0.3980909088647327        0.059892617449664426
0.4360049179051285        0.059906040268456376
0.47114700725869646       0.059919463087248326
0.5035854968858986        0.05993288590604027
0.5334292129284579        0.05994630872483222
0.5608150110382407        0.05995973154362416
0.5858971294948043        0.059973154362416105
0.6088385568785929        0.05998657718120805
0.6298043594283528        0.060000000000000005
0.6489567652803184        0.06001342281879195
0.6664517349938702        0.06002684563758389
0.682436731314462         0.06004026845637585
0.6970494191912681        0.06005369127516779
0.7104170608868132        0.060067114093959734
0.722656411474031         0.06008053691275168
0.7338739596397422        0.06009395973154363
0.7441663947055658        0.06010738255033557
0.7536212100427323        0.06012080536912751
0.7623173785621274        0.06013422818791947
0.7703260539346725        0.06014765100671141
0.7777112666726127        0.060161073825503356
0.7845305943438846        0.0601744966442953
0.790835793660976         0.060187919463087255
0.7966733872953848        0.0602013422818792
0.8020852028038798        0.06021476510067114
0.8071088630555131        0.060228187919463085
0.8117782297977568        0.060241610738255034
0.816123802809779         0.06025503355704698
0.8201730776759354        0.06026845637583893
0.8239508656682258        0.06028187919463088
0.8274795790680106        0.06029530201342282
0.8307794852794802        0.06030872483221476
0.833868933052517         0.060322147651006706
0.8367645535458368        0.06033557046979866
0.839481439161179         0.060348993288590606
0.8420333025012194        0.06036241610738255
0.844432617714291         0.0603758389261745
0.8466907462551966        0.06038926174496644
0.8488180487706699        0.06040268456375839
0.8508239847763971        0.060416107382550335
0.8527172014861772        0.060429530201342285
0.8545056130571598        0.06044295302013423
0.8561964713078907        0.06045637583892617
0.8577964289626183        0.06046979865771813
0.8593115961874657        0.06048322147651007
0.8607475912452269        0.060496644295302014
0.8621095858889881        0.06051006711409396
0.8634023461019222        0.06052348993288591
0.8646302686910516        0.06053691275167786
0.8657974142164413        0.0605503355704698
0.8669075366215042        0.06056375838926174
0.8679641099550556        0.06057718120805369
0.8689703524627356        0.060590604026845636
0.869929248381132         0.06060402684563758
0.8708435676214762        0.060617449664429536
0.8717158836107552        0.06063087248322148
0.8725485894441143        0.06064429530201342
0.8733439125505468        0.060657718120805365
0.8741039280156133        0.06067114093959732
0.8748305706871644        0.060684563758389265
0.875525646199795         0.06069798657718121
0.876190841013876         0.06071140939597316
0.87682773157562          0.0607248322147651
0.8774377926876563        0.060738255033557044
0.8780224051461573        0.060751677852348994
0.8785828627233909        0.060765100671140944
0.8791203785749291        0.06077852348993289
0.8796360911129886        0.06079194630872483
0.8801310693738318        0.06080536912751679
0.88060631796548          0.06081879194630873
0.8810627816124752        0.06083221476510067
0.881501349324016         0.060845637583892616
0.8819228582427686        0.060859060402684566
0.882328097189027         0.06087248322147651
0.8827178099245507        0.06088590604026846
0.8830926981716601        0.0608993288590604
0.8834534243911243        0.06091275167785235
0.8838006143650817        0.060926174496644295
0.8841348595719287        0.06093959731543624
0.8844567193966337        0.060953020134228195
0.8847667231718515        0.06096644295302014
0.8850653720687095        0.06097986577181208
0.8853531408616592        0.060993288590604024
0.8856304795562487        0.061006711409395974
0.885897814907771         0.061020134228187924
0.8861555518310058        0.06103355704697987
0.8864040747148652        0.06104697986577182
0.8866437486414847        0.06106040268456376
0.8868749205266246        0.0610738255033557
0.8870979201811393        0.061087248322147646
0.8873130613057701        0.0611006711409396
0.8875206424089503        0.061114093959731546
0.8877209476763885        0.06112751677852349
0.8879142477764095        0.061140939597315445
0.8881008006146635        0.06115436241610739
0.8882808520419321        0.06116778523489933
0.888454636517946         0.061181208053691274
0.8886223777281022        0.061194630872483224
0.8887842891667217        0.06120805369127517
0.8889405746824711        0.06122147651006711
0.8890914289893619        0.06123489932885906
0.8892370381469346        0.06124832214765101
0.8893775800120185        0.06126174496644295
0.8895132246642652        0.061275167785234896
0.8896441348035417        0.06128859060402685
0.8897704661271011        0.061302013422818796
0.8898923676786183        0.06131543624161074
0.8900099821878632        0.06132885906040268
0.8901234463789972        0.06134228187919463
0.8902328912688917        0.061355704697986575
0.8903384424429686        0.061369127516778525
0.8904402203245871        0.061382550335570475
0.8905383404134786        0.06139597315436242
0.8906329135315648        0.06140939597315436
0.890724046037136         0.061422818791946304
0.8908118400362937        0.06143624161073826
0.8908963935790974        0.061449664429530204
0.8909778008547519        0.06146308724832215
0.8910561523581246        0.0614765100671141
0.8911315350648232        0.06148993288590604
0.8912040325891185        0.06150335570469799
0.8912737253326574        0.06151677852348993
0.891340690629909         0.06153020134228188
0.8914050028802767        0.061543624161073826
0.8914667336814525        0.06155704697986577
0.891525951946687         0.06157046979865771
0.8915827240227513        0.06158389261744967
0.8916371137997099        0.06159731543624161
0.8916891828171499        0.061610738255033555
0.8917389903582226        0.061624161073825505
0.8917865935503237        0.061637583892617455
0.8918320474500935        0.0616510067114094
0.8918754051311195        0.06166442953020134
0.8919167177652094        0.06167785234899329
0.8919560346975502        0.061691275167785234
0.8919934035230207        0.06170469798657718
0.8920288701539905        0.061718120805369134
0.8920624788907401        0.06173154362416108
0.8920942724792341        0.06174496644295302
0.8921242921756833        0.06175838926174496
0.8921525778061447        0.06177181208053692
0.8921791678176794        0.06178523489932886
0.8922040993312697        0.061798657718120806
0.8922274081966993        0.061812080536912756
0.8922491290336929        0.0618255033557047
0.8922692952843391        0.06183892617449664
0.892287939251421         0.06185234899328859
0.892305092143213         0.06186577181208054
0.8923207841131431        0.061879194630872485
0.8923350442967373        0.06189261744966443
0.8923479008478544        0.06190604026845637
0.8923593809762181        0.06191946308724833
0.8923695109779087        0.06193288590604027
0.8923783162685017        0.061946308724832214
0.8923858214112494        0.061959731543624164
0.8923920501522985        0.06197315436241611
0.8923970254400961        0.06198657718120806
0.8924007694601694        0.062
0.8924033036547149        0.06201342281879195
0.8924046487498539        0.06202684563758389
0.8924048247801621        0.062040268456375836
0.8924038511078125        0.06205369127516779
0.8924017464468376        0.062067114093959735
0.8923985288819969        0.06208053691275168
0.8923942158898523        0.06209395973154362
0.8923888243575321        0.06210738255033557
0.8923823705987636        0.06212080536912752
0.8923748703750782        0.062134228187919464
0.8923663389075256        0.062147651006711414
0.8923567908989267        0.06216107382550336
0.8923462405415608        0.0621744966442953
0.8923347015380636        0.06218791946308724
0.8923221871131969        0.0622013422818792
0.8923087100251507        0.06221476510067114
0.8922942825827503        0.062228187919463086
0.8922789166547143        0.06224161073825503
0.8922626236818071        0.062255033557046986
0.8922454146892118        0.06226845637583893
0.8922273002956936        0.06228187919463087
0.8922082907260136        0.06229530201342282
0.8921883958193825        0.062308724832214765
0.8921676250402948        0.06232214765100671
0.8921459874853056        0.06233557046979865
0.8921234918939792        0.06234899328859061
0.892100146655826         0.06236241610738255
0.8920759598212264        0.062375838926174494
0.8920509391019457        0.06238926174496645
0.8920250918882757        0.062402684563758394
0.8919984252468989        0.06241610738255034
0.8919709459333923        0.06242953020134228
0.8919426603957163        0.06244295302013423
0.8919135747805357        0.06245637583892617
0.8918836949402422        0.06246979865771812
0.8918530264372634        0.06248322147651007
0.8918215745489582        0.062496644295302016
0.8917893442735292        0.06251006711409396
0.8917563403331932        0.06252348993288591
0.891722567180322         0.06253691275167786
0.8916880290011853        0.0625503355704698
0.8916527297176082        0.06256375838926174
0.8916166729936352        0.06257718120805368
0.8915798622374239        0.06259060402684564
0.8915423006044144        0.06260402684563758
0.8915039910014109        0.06261744966442953
0.8914649360883684        0.06263087248322148
0.8914251382809448        0.06264429530201343
0.8913845997525673        0.06265771812080537
0.8913433224383539        0.06267114093959732
0.8913013080360809        0.06268456375838927
0.8912585580071368        0.0626979865771812
0.8912150735789758        0.06271140939597315
0.8911708557469852        0.0627248322147651
0.891125905273718         0.06273825503355705
0.8910802226933476        0.06275167785234899
0.8910338083089048        0.06276510067114094
0.8909866621963316        0.06277852348993289
0.8909387842018934        0.06279194630872484
0.8908901739443911        0.06280536912751677
0.8908408308151637        0.06281879194630872
0.8907907539775132        0.06283221476510067
0.8907399423667788        0.06284563758389262
0.8906883946908517        0.06285906040268456
0.8906361094277008        0.06287248322147651
0.8905830848265286        0.06288590604026846
0.8905293189052995        0.0628993288590604
0.8904748094527971        0.06291275167785235
0.8904195540226849        0.0629261744966443
0.8903635499352143        0.06293959731543625
0.8903067942760715        0.06295302013422818
0.8902492838925186        0.06296644295302013
0.8901910153941607        0.06297986577181208
0.8901319851469432        0.06299328859060403
0.8900721892741221        0.06300671140939597
0.8900116236534961        0.06302013422818792
0.8899502839131391        0.06303355704697987
0.8898881654308836        0.0630469798657718
0.8898252633269623        0.06306040268456377
0.8897615724665686        0.0630738255033557
0.8896970874509105        0.06308724832214765
0.8896318026188118        0.06310067114093959
0.8895657120378119        0.06311409395973155
0.889498809502322         0.06312751677852349
0.8894310885308447        0.06314093959731544
0.8893625423595292        0.06315436241610739
0.8892931639372839        0.06316778523489933
0.8892229459206249        0.06318120805369128
0.8891518806707979        0.06319463087248321
0.8890799602453697        0.06320805369127518
0.8890071763940114        0.06322147651006711
0.8889335205535065        0.06323489932885906
0.8888589838369704        0.063248322147651
0.8887835570339694        0.06326174496644296
0.8887072305995837        0.0632751677852349
0.8886299946450754        0.06328859060402685
0.8885518389377993        0.0633020134228188
0.8884727528854233        0.06331543624161073
0.8883927255338316        0.06332885906040268
0.8883117455551137        0.06334228187919463
0.8882298012412354        0.06335570469798658
0.8881468804939606        0.06336912751677852
0.888062970812962         0.06338255033557047
0.8879780592919767        0.06339597315436242
0.8878921326031606        0.06340939597315437
0.8878051769888567        0.0634228187919463
0.8877171782493186        0.06343624161073826
0.88762812173435          0.0634496644295302
0.8875379923274024        0.06346308724832216
0.8874467744353296        0.06347651006711409
0.8873544519759895        0.06348993288590604
0.8872610083634735        0.06350335570469799
0.8871664264958717        0.06351677852348993
0.8870706887398356        0.06353020134228188
0.8869737769154198        0.06354362416107383
0.8868756722824424        0.06355704697986578
0.8867763555212195        0.06357046979865771
0.8866758067192715        0.06358389261744966
0.8865740053527928        0.06359731543624161
0.8864709302666495        0.06361073825503356
0.8863665596584722        0.0636241610738255
0.8862608710575951        0.06363758389261745
0.8861538413070086        0.0636510067114094
0.8860454465364759        0.06366442953020134
0.8859356621505722        0.06367785234899329
0.8858244627959554        0.06369127516778524
0.8857118223456892        0.06370469798657719
0.8855977138684342        0.06371812080536912
0.8854821096095938        0.06373154362416109
0.885364980957495         0.06374496644295302
0.8852462984231056        0.06375838926174497
0.885126031606435         0.06377181208053691
0.8850041491697445        0.06378523489932886
0.8848806188046537        0.06379865771812081
0.8847554072021948        0.06381208053691274
0.8846284800172027        0.06382550335570471
0.8844998018354716        0.06383892617449664
0.8843693361369859        0.0638523489932886
0.8842370452574733        0.06386577181208053
0.8841028903497784        0.0638791946308725
0.8839668313449922        0.06389261744966443
0.8838288269075619        0.06390604026845638
0.8836888343914221        0.06391946308724832
0.8835468097949186        0.06393288590604027
0.8834027077132947        0.06394630872483222
0.8832564812879556        0.06395973154362417
0.8831080821539389        0.06397315436241612
0.8829574603863509        0.06398657718120805
0.8828045644458709        0.064
0.882649341116819         0.06401342281879194
0.8824917354444628        0.0640268456375839
0.882331690677973         0.06404026845637584
0.8821691481952217        0.06405369127516779
0.8820040474401819        0.06406711409395974
0.8818363258434209        0.06408053691275169
0.8816659187524988        0.06409395973154362
0.8814927593480655        0.06410738255033557
0.8813167785632162        0.06412080536912752
0.8811379049969243        0.06413422818791946
0.8809560648217705        0.06414765100671141
0.8807711816947178        0.06416107382550336
0.8805831766503662        0.06417449664429531
0.880391968005096         0.06418791946308725
0.8801974712432662        0.0642013422818792
0.8799995989111313        0.06421476510067115
0.8797982604916722        0.0642281879194631
0.8795933622846577        0.06424161073825503
0.879384807279706         0.06425503355704698
0.8791724950146157        0.06426845637583893
0.8789563214384782        0.06428187919463087
0.8787361787596251        0.06429530201342282
0.8785119552961241        0.06430872483221477
0.8782835353042436        0.06432214765100672
0.8780507988126075        0.06433557046979865
0.8778136214446057        0.0643489932885906
0.8775718742249152        0.06436241610738255
0.8773254233855488        0.0643758389261745
0.8770741301592607        0.06438926174496644
0.8768178505586961        0.06440268456375839
0.8765564351521579        0.06441610738255034
0.8762897288211392        0.06442953020134229
0.8760175705110791        0.06444295302013422
0.8757397929649607        0.06445637583892617
0.8754562224444047        0.06446979865771812
0.8751666784344414        0.06448322147651006
0.8748709733478094        0.06449664429530202
0.8745689121840805        0.06451006711409396
0.8742602922023017        0.06452348993288591
0.8739449025555025        0.06453691275167785
0.8736225239166361        0.0645503355704698
0.8732929280730554        0.06456375838926175
0.872955877521475         0.0645771812080537
0.8726111250081362        0.06459060402684565
0.8722584130779695        0.06460402684563758
0.8718974735748188        0.06461744966442953
0.8715280271221842        0.06463087248322147
0.8711497825821394        0.06464429530201343
0.8707624364694658        0.06465771812080537
0.8703656723469351        0.06467114093959732
0.8699591601773214        0.06468456375838925
0.8695425556409392        0.06469798657718122
0.8691154994195461        0.06471140939597315
0.8686776164314257        0.0647248322147651
0.868228515018868         0.06473825503355705
0.8677677861093613        0.06475167785234899
0.8672950022985548        0.06476510067114094
0.8668097168979384        0.06477852348993288
0.866311462926273         0.06479194630872484
0.8657997520276359        0.06480536912751678
0.8652740733381813        0.06481879194630873
0.8647338922735528        0.06483221476510068
0.8641786492546344        0.06484563758389263
0.8636077583394691        0.06485906040268456
0.8630206057934242        0.06487248322147651
0.862416548535037         0.06488590604026846
0.861794912524414         0.0648993288590604
0.8611549910313435        0.06491275167785235
0.8604960427759788        0.0649261744966443
0.8598172900002921        0.06493959731543625
0.8591179163606908        0.06495302013422818
0.8583970647235092        0.06496644295302013
0.8576538348013102        0.06497986577181208
0.856887280637625         0.06499328859060403
0.8560964079334996        0.06500671140939597
0.8552801711840694        0.06502013422818792
0.8544374706454012        0.06503355704697987
0.8535671490768263        0.06504697986577182
0.8526679882918908        0.06506040268456376
0.8517387054369815        0.0650738255033557
0.8507779490750437        0.06508724832214766
0.8497842949464596        0.06510067114093959
0.8487562414801393        0.06511409395973154
0.8476922049813908        0.06512751677852349
0.8465905144815138        0.06514093959731544
0.8454494062386939        0.06515436241610738
0.8442670178827844        0.06516778523489933
0.8430413820854432        0.06518120805369128
0.8417704198690374        0.06519463087248323
0.8404519333858336        0.06520805369127516
0.8390835982155181        0.06522147651006711
0.8376629551081162        0.06523489932885906
0.8361874011801064        0.065248322147651
0.8346541804164221        0.06526174496644296
0.8330603735959308        0.0652751677852349
0.8314028873947499        0.06528859060402685
0.8296784428423842        0.06530201342281879
0.8278835628463521        0.06531543624161075
0.8260145589309091        0.06532885906040269
0.8240675169865943        0.06534228187919464
0.8220382820406386        0.06535570469798657
0.8199224419951915        0.06536912751677852
0.8177153101921675        0.06538255033557047
0.8154119068540756        0.06539597315436241
0.8130069391872684        0.06540939597315437
0.8104947802163892        0.06542281879194631
0.8078694462201276        0.06543624161073826
0.8051245726756804        0.0654496644295302
0.8022533887013374        0.06546308724832216
0.7992486899398691        0.0654765100671141
0.7961028097698944        0.06548993288590604
0.7928075889239978        0.065503355704698
0.7893543433695225        0.06551677852348993
0.7857338305592294        0.06553020134228188
0.7819362140353892        0.06554362416107383
0.7779510264160588        0.06555704697986578
0.7737671309443958        0.06557046979865772
0.7693726817087875        0.06558389261744967
0.7647550827385317        0.06559731543624162
0.7599009463083348        0.06561073825503357
0.7547960508738953        0.0656241610738255
0.7494252990387958        0.06563758389261745
0.74377267627892          0.0656510067114094
0.737821211147485         0.06566442953020135
0.7315529379946226        0.06567785234899329
0.7249488634182396        0.06569127516778524
0.7179889377257772        0.06570469798657719
0.7106520332230438        0.06571812080536912
0.7029159314248088        0.06573154362416107
0.6947573213902747        0.06574496644295302
0.6861518120639729        0.06575838926174497
0.6770739616660274        0.06577181208053691
0.6674973278878216        0.06578523489932886
0.6573945426452553        0.06579865771812081
0.646737416076964         0.06581208053691276
0.6354970744125722        0.0658255033557047
0.6236441369223111        0.06583892617449665
0.6111489370677858        0.0658523489932886
0.597981793260329         0.06586577181208053
0.5841133341882341        0.06587919463087248
0.5695148831224883        0.06589261744966443
0.5541589046588994        0.06590604026845638
0.5380195160636019        0.06591946308724832
0.5210730629186978        0.06593288590604028
0.5032987566896534        0.06594630872483222
0.48467936815709056       0.06595973154362417
0.4652019665804391        0.0659731543624161
0.44485869059370586       0.06598657718120805
0.42364753117969          0.066
0.40157310240320504       0.06601342281879194
0.3786473709370948        0.06602684563758389
0.35489031086830636       0.06604026845637584
0.33033044781286686       0.06605369127516779
0.3050052547555198        0.06606711409395973
0.2789613642563744        0.06608053691275169
0.2522545650655646        0.06609395973154363
0.22494955880241924       0.06610738255033557
0.19711946597860594       0.06612080536912751
0.1688450868898235        0.06613422818791946
0.14021396212118017       0.06614765100671141
0.11131939158118354       0.06616107382550336
0.08226034602273925       0.06617449664429531
0.053175185521065677      0.06618791946308725
0.03686165545483056       0.0662013422818792
0.035611636292495766      0.06621476510067113
0.0438554574104824        0.0662281879194631
0.06266342823664751       0.06624161073825503
0.09031820897334715       0.06625503355704698
0.11784980310092878       0.06626845637583893
0.144850264057732         0.06628187919463088
0.1712420790679298        0.06629530201342282
0.19696731588727368       0.06630872483221477
0.22197890160334613       0.06632214765100672
0.24623911191261103       0.06633557046979865
0.2697189237421811        0.0663489932885906
0.2923974613096683        0.06636241610738254
0.31426139620021193       0.0663758389261745
0.3353042890384779        0.06638926174496644
0.35552588690513354       0.06640268456375839
0.3749313994362895        0.06641610738255034
0.39353077476065346       0.06642953020134229
0.41133799489380085       0.06644295302013423
0.42837040447670505       0.06645637583892618
0.4446480846922637        0.06646979865771813
0.46019327909524627       0.06648322147651006
0.47502987576015465       0.06649664429530201
0.48918294692161296       0.06651006711409396
0.5026783458929098        0.06652348993288591
0.5155423588182493        0.06653691275167785
0.5278014080956567        0.0665503355704698
0.5394818034690161        0.06656375838926175
0.5506095363345082        0.0665771812080537
0.5612101129131782        0.06659060402684563
0.5713084214442403        0.06660402684563758
0.5809286292804723        0.06661744966442953
0.5900941060653859        0.06663087248322147
0.5988273683073824        0.06664429530201342
0.6071500432719524        0.06665771812080537
0.6150828478535141        0.06667114093959732
0.6226455807004073        0.06668456375838926
0.6298571245152319        0.0666979865771812
0.6367354570145025        0.06671140939597316
0.6432976685084615        0.0667248322147651
0.6495599845159333        0.06673825503355704
0.6555377924910407        0.06675167785234899
0.6612456712320167        0.06676510067114094
0.6666974224099931        0.06677852348993289
0.671906103067928         0.06679194630872483
0.6768840590349005        0.06680536912751678
0.6816429583224485        0.06681879194630873
0.6861938242812123        0.06683221476510066
0.6905470683951206        0.06684563758389263
0.6947125220430113        0.06685906040268456
0.6986994675713593        0.06687248322147651
0.7025166681136205        0.06688590604026845
0.7061723963389678        0.06689932885906041
0.7096744620263219        0.06691275167785235
0.7130302381977139        0.0669261744966443
0.7162466862190889        0.06693959731543625
0.7193303794998854        0.06695302013422819
0.7222875260217554        0.06696644295302014
0.7251239895749392        0.06697986577181207
0.7278453099751038        0.06699328859060404
0.7304567219451704        0.06700671140939597
0.7329631730383641        0.06702013422818792
0.7353693405106728        0.06703355704697986
0.7376796471585226        0.06704697986577182
0.7398982762442694        0.06706040268456376
0.7420291854570953        0.06707382550335571
0.7440761200930235        0.06708724832214766
0.7460426254380167        0.0671006711409396
0.7479320583615133        0.06711409395973154
0.7497475981365435        0.0671275167785235
0.7514922567235033        0.06714093959731544
0.7531688883222909        0.06715436241610738
0.7547801983422906        0.06716778523489933
0.7563287518561542        0.06718120805369128
0.7578169814749048        0.06719463087248323
0.7592471948172981        0.06720805369127517
0.7606215813874849        0.06722147651006712
0.7619422191527446        0.06723489932885907
0.7632110806647888        0.067248322147651
0.7644300387650628        0.06726174496644295
0.765600872021901         0.0672751677852349
0.7667252697364414        0.06728859060402685
0.7678048367421014        0.06730201342281879
0.7688410978336455        0.06731543624161074
0.7698355019130193        0.06732885906040269
0.7707894260058251        0.06734228187919464
0.7717041788877465        0.06735570469798657
0.7725810045408221        0.06736912751677852
0.7734210854713011        0.06738255033557047
0.7742255456935067        0.06739597315436242
0.7749954536715986        0.06740939597315436
0.7757318249587484        0.06742281879194631
0.7764356248045488        0.06743624161073826
0.777107770473918         0.0674496644295302
0.7777491335369007        0.06746308724832215
0.7783605419466171        0.0674765100671141
0.7789427820516807        0.06748993288590605
0.7794966004316171        0.06750335570469798
0.7800227056490228        0.06751677852348995
0.7805217699219008        0.06753020134228188
0.7809944306378631        0.06754362416107383
0.7814412918341384        0.06755704697986577
0.7818629255436496        0.06757046979865772
0.782259873065382         0.06758389261744967
0.7826326461951059        0.0675973154362416
0.7829817283216678        0.06761073825503357
0.783307575527261         0.0676241610738255
0.7836106175111129        0.06763758389261745
0.7838912585913671        0.06765100671140939
0.7841498785110038        0.06766442953020135
0.7843868332579025        0.06767785234899329
0.7846024558680562        0.06769127516778524
0.784797057037539         0.06770469798657718
0.7849709258827466        0.06771812080536913
0.7851243304544296        0.06773154362416108
0.7852575183263911        0.06774496644295303
0.785370717151825         0.06775838926174498
0.7854641350904098        0.06777181208053691
0.7855379612391511        0.06778523489932886
0.785592366087795         0.0677986577181208
0.7856275018012455        0.06781208053691276
0.7856435025925741        0.0678255033557047
0.785640485005142         0.06783892617449665
0.7856185481307919        0.0678523489932886
0.7855777738937111        0.06786577181208053
0.7855182271519051        0.06787919463087248
0.7854399559523304        0.06789261744966443
0.7853429915437906        0.06790604026845638
0.7852273485783408        0.06791946308724832
0.7850930251051361        0.06793288590604027
0.7849400026080514        0.06794630872483222
0.7847682460534643        0.06795973154362417
0.7845777037935222        0.0679731543624161
0.7843683075678962        0.06798657718120805
0.7841399723787971        0.068
0.7838925964027429        0.06801342281879195
0.7836260608039072        0.06802684563758389
0.7833402295940619        0.06804026845637584
0.7830349493941625        0.06805369127516779
0.7827100492083563        0.06806711409395973
0.7823653401365541        0.06808053691275168
0.7820006150644269        0.06809395973154363
0.781615648359198         0.06810738255033558
0.7812101954097537        0.06812080536912751
0.7807839923216364        0.06813422818791946
0.7803367553892775        0.06814765100671141
0.7798681806213449        0.06816107382550336
0.7793779432602018        0.0681744966442953
0.778865697142352         0.06818791946308725
0.7783310741588431        0.0682013422818792
0.7777736835345753        0.06821476510067113
0.7771931111965278        0.06822818791946308
0.7765889189653319        0.06824161073825503
0.7759606438189226        0.06825503355704698
0.7753077969696744        0.06826845637583892
0.7746298630237991        0.06828187919463088
0.7739262989741195        0.06829530201342282
0.7731965332517989        0.06830872483221477
0.772439964511459         0.0683221476510067
0.7716559606198614        0.06833557046979866
0.7708438573522619        0.0683489932885906
0.7700029571294436        0.06836241610738256
0.7691325276249315        0.06837583892617449
0.7682318003444967        0.06838926174496644
0.7672999690754179        0.06840268456375839
0.7663361882491417        0.06841610738255033
0.7653395712381098        0.06842953020134229
0.764309188539667         0.06844295302013423
0.7632440658067993        0.06845637583892618
0.7621431818801991        0.06846979865771811
0.7610054665891479        0.06848322147651006
0.7598297984417168        0.06849664429530201
0.7586150023019023        0.06851006711409396
0.7573598467800853        0.06852348993288591
0.7560630415390178        0.06853691275167785
0.7547232344614022        0.0685503355704698
0.7533390086643463        0.06856375838926174
0.7519088792460114        0.0685771812080537
0.7504312900151117        0.06859060402684564
0.7489046098615761        0.06860402684563759
0.7473271289958522        0.06861744966442954
0.7456970550560911        0.06863087248322149
0.7440125088338397        0.06864429530201342
0.742271519874392         0.06865771812080537
0.7404720217931935        0.06867114093959732
0.7386118473380742        0.06868456375838926
0.7366887231486403        0.06869798657718121
0.7347002642710073        0.06871140939597316
0.7326439682996468        0.06872483221476511
0.7305172093298292        0.06873825503355704
0.7283172314025783        0.068751677852349
0.7260411417126057        0.06876510067114094
0.7236859034612725        0.0687785234899329
0.7212483282674667        0.06879194630872483
0.7187250682302532        0.06880536912751678
0.7161126075340338        0.06881879194630873
0.71340725371745          0.06883221476510067
0.71060512841019          0.06884563758389262
0.7077021577267782        0.06885906040268457
0.7046940621143551        0.06887248322147652
0.701576345774313         0.06888590604026845
0.6983442857042136        0.0688993288590604
0.6949929201100641        0.06891275167785235
0.6915170365317131        0.0689261744966443
0.6879111594233023        0.06893959731543624
0.6841695373692488        0.06895302013422819
0.6802861298529461        0.06896644295302014
0.6762545937107893        0.06897986577181209
0.6720682692291481        0.06899328859060402
0.6677201660620977        0.06900671140939597
0.663202948902624         0.06902013422818792
0.6585089231670763        0.06903355704697986
0.6536300206234756        0.06904697986577181
0.6485577854065611        0.06906040268456376
0.6432833600714031        0.06907382550335571
0.6377974726993874        0.06908724832214765
0.6320904243397175        0.0691006711409396
0.6261520779106353        0.06911409395973155
0.6199718483968097        0.0691275167785235
0.6135386949474522        0.06914093959731543
0.6068411153087737        0.06915436241610738
0.5998671429152254        0.06916778523489933
0.5926043475768665        0.06918120805369127
0.5850398401435201        0.06919463087248323
0.5771602820536902        0.06920805369127517
0.5689519004927734        0.06922147651006712
0.5604005102511543        0.06923489932885905
0.5514915432145236        0.06924832214765102
0.5422100865229653        0.06926174496644295
0.5325409308556338        0.0692751677852349
0.5224686299896633        0.06928859060402685
0.5119775728239345        0.06930201342281879
0.5010520696009247        0.06931543624161074
0.489676453640558         0.06932885906040269
0.47783519963145915       0.06934228187919464
0.46551306040853474       0.06935570469798658
0.4526952229842904        0.06936912751677853
0.4393674848605433        0.06938255033557046
0.4255164513942055        0.06939597315436243
0.41112975476834807       0.06940939597315436
0.39619629406826146       0.06942281879194631
0.38070649584109495       0.06943624161073826
0.36465259458459376       0.0694496644295302
0.34802893012687797       0.06946308724832215
0.33083226036878804       0.0694765100671141
0.31306208687561693       0.06948993288590605
0.2947209902420191        0.06950335570469798
0.2758149759843595        0.06951677852348993
0.2563538349153037        0.06953020134228188
0.2363515347101635        0.06954362416107383
0.21582668909011715       0.06955704697986577
0.1948032250423171        0.06957046979865772
0.17331159202606491       0.06958389261744967
0.15139161093245831       0.06959731543624162
0.12910136337036243       0.06961073825503356
0.10655764231116598       0.0696241610738255
0.0842962800178019        0.06963758389261746
0.06587823804707874       0.06965100671140939
0.05360339591727913       0.06966442953020134
0.04647105001232151       0.06967785234899329
0.044607780744264844      0.06969127516778524
0.049957629122872056      0.06970469798657718
0.06430997657036623       0.06971812080536913
0.08601004591222895       0.06973154362416108
0.10937528067928151       0.06974496644295303
0.13291513025210505       0.06975838926174496
0.15635035388591667       0.06977181208053691
0.17956797373255842       0.06978523489932886
0.20249494292053355       0.0697986577181208
0.22507361397354525       0.06981208053691275
0.2472550010858353        0.0698255033557047
0.2689965275604261        0.06983892617449665
0.2902611718436253        0.06985234899328858
